"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.197311898833972,0.673533,0.49058,0
0.243615977605878,0.4158095,0.754676,0
0.250750524373832,0.434336,0.7696725,0
0.260651849000281,0.4529985,0.784224,0
0.272530762248828,0.4717595,0.79832,0
0.28551124406943,0.49058,0.8119535,0
0.221249290265007,0.434336,0.7392465,0
0.196617593846988,0.4529985,0.7233985,0
0.170403754181326,0.4717595,0.70715,0
0.143162194268296,0.49058,0.6905205,0
0.115463391007924,0.50942,0.673533,0
0.0881822193668075,0.5282405,0.656213,0
0.0633773684431758,0.5470015,0.6385875,0
0.0470305844428261,0.565664,0.620687,0
0.0497748426074167,0.5841905,0.6025435,0
0.0698869306173084,0.6025435,0.5841905,0
0.0971061276336424,0.620687,0.565664,0
0.126593331938426,0.6385875,0.5470015,0
0.156514762479007,0.656213,0.5282405,0
0.215109904835029,0.6905205,0.49058,0
0.186068900237197,0.673533,0.50942,0
0.236188717791469,0.434336,0.754676,0
0.245314298152495,0.4529985,0.7696725,0
0.25681738776901,0.4717595,0.784224,0
0.269812444153418,0.49058,0.79832,0
0.283409998690406,0.50942,0.8119535,0
0.213085381177259,0.4529985,0.7392465,0
0.188072414586459,0.4717595,0.7233985,0
0.161799989416382,0.49058,0.70715,0
0.134904888786077,0.50942,0.6905205,0
0.108228715220379,0.5282405,0.673533,0
0.0833421019023745,0.5470015,0.656213,0
0.0638963023733391,0.565664,0.6385875,0
0.0571817544330726,0.5841905,0.620687,0
0.0678517123520141,0.6025435,0.6025435,0
0.0901176964066617,0.620687,0.5841905,0
0.117354293749075,0.6385875,0.565664,0
0.146331669951292,0.656213,0.5470015,0
0.204430378728469,0.6905205,0.50942,0
0.17556466590485,0.673533,0.5282405,0
0.229389613821218,0.4529985,0.754676,0
0.240322515998857,0.4717595,0.7696725,0
0.253158508684454,0.49058,0.784224,0
0.266977513570924,0.50942,0.79832,0
0.280909440267891,0.5282405,0.8119535,0
0.205750126634299,0.4717595,0.7392465,0
0.180546189026136,0.49058,0.7233985,0
0.154475143132439,0.50942,0.70715,0
0.128355430804235,0.5282405,0.6905205,0
0.103468263764772,0.5470015,0.673533,0
0.0823047417995692,0.565664,0.656213,0
0.0696978101393382,0.5841905,0.6385875,0
0.0712949296302909,0.6025435,0.620687,0
0.0867196803665972,0.620687,0.6025435,0
0.110270156684178,0.6385875,0.5841905,0
0.137461762402803,0.656213,0.565664,0
0.165920382353812,0.673533,0.5470015,0
0.194466118447797,0.6905205,0.5282405,0
0.22323376751909,0.4717595,0.754676,0
0.235721893843441,0.49058,0.7696725,0
0.24960008016126,0.50942,0.784224,0
0.263951099497339,0.5282405,0.79832,0
0.277947335582173,0.5470015,0.8119535,0
0.199232387534262,0.49058,0.7392465,0
0.17405090648205,0.50942,0.7233985,0
0.148503899578456,0.5282405,0.70715,0
0.123695398666644,0.5470015,0.6905205,0
0.101479083337447,0.565664,0.673533,0
0.0851946123581322,0.5841905,0.656213,0
0.0796357429921409,0.6025435,0.6385875,0
0.0874698348976484,0.620687,0.620687,0
0.105904304204622,0.6385875,0.6025435,0
0.130276094224048,0.656213,0.5841905,0
0.157333751863063,0.673533,0.565664,0
0.185250608094903,0.6905205,0.5470015,0
0.213164374070025,0.70715,0.5282405,0
0.21768443286993,0.49058,0.754676,0
0.231445653638143,0.50942,0.7696725,0
0.246068751925563,0.5282405,0.784224,0
0.260665877480918,0.5470015,0.79832,0
0.274472388948956,0.565664,0.8119535,0
0.193504128723396,0.50942,0.7392465,0
0.168596898610327,0.5282405,0.7233985,0
0.143963924878512,0.5470015,0.70715,0
0.121083451532524,0.565664,0.6905205,0
0.102399783354336,0.5841905,0.673533,0
0.0916419843643494,0.6025435,0.656213,0
0.092389046352544,0.620687,0.6385875,0
0.104722196314265,0.6385875,0.620687,0
0.125176360018491,0.656213,0.6025435,0
0.15005865757729,0.673533,0.5841905,0
0.176888315098504,0.6905205,0.565664,0
0.231700007239583,0.7233985,0.5282405,0
0.204264250881759,0.70715,0.5470015,0
0.212689237322664,0.50942,0.754676,0
0.227426570484408,0.5282405,0.7696725,0
0.242497004302382,0.5470015,0.784224,0
0.257066159654129,0.565664,0.79832,0
0.270439641533151,0.5841905,0.8119535,0
0.188535422795347,0.5282405,0.7392465,0
0.164197926483596,0.5470015,0.7233985,0
0.140929031888636,0.565664,0.70715,0
0.120621508646742,0.5841905,0.6905205,0
0.106152713476425,0.6025435,0.673533,0
0.100973265517753,0.620687,0.656213,0
0.106944181125441,0.6385875,0.6385875,0
0.122535749229048,0.656213,0.620687,0
0.144383968814044,0.673533,0.6025435,0
0.169539934214144,0.6905205,0.5841905,0
0.196068110462484,0.70715,0.565664,0
0.222976790228969,0.7233985,0.5470015,0
0.208194145117059,0.5282405,0.754676,0
0.223602558603536,0.5470015,0.7696725,0
0.238829082595078,0.565664,0.784224,0
0.253107141348439,0.5841905,0.79832,0
0.265842299400728,0.6025435,0.8119535,0
0.18430069801978,0.5470015,0.7392465,0
0.160873482925292,0.565664,0.7233985,0
0.13946032546135,0.5841905,0.70715,0
0.122326326579302,0.6025435,0.6905205,0
0.112462325568471,0.620687,0.673533,0
0.1124719624382,0.6385875,0.656213,0
0.122620427765124,0.656213,0.6385875,0
0.140601764885838,0.673533,0.620687,0
0.163406576619681,0.6905205,0.6025435,0
0.188653769879777,0.70715,0.5841905,0
0.241506483049296,0.7392465,0.5470015,0
0.214866638112968,0.7233985,0.565664,0
0.204150015780262,0.5470015,0.754676,0
0.219923438589641,0.565664,0.7696725,0
0.235024488258959,0.5841905,0.784224,0
0.248770235399478,0.6025435,0.79832,0
0.260619897868326,0.620687,0.8119535,0
0.180784245744531,0.565664,0.7392465,0
0.158650295361193,0.5841905,0.7233985,0
0.139593280738217,0.6025435,0.70715,0
0.126114631323928,0.620687,0.6905205,0
0.120937828164155,0.6385875,0.673533,0
0.125524831498278,0.656213,0.656213,0
0.13896617892942,0.673533,0.6385875,0
0.158709713605952,0.6905205,0.620687,0
0.18214651756537,0.70715,0.6025435,0
0.23336469395874,0.7392465,0.565664,0
0.207370324398835,0.7233985,0.5841905,0
0.200519114568963,0.565664,0.754676,0
0.216356515240936,0.5841905,0.7696725,0
0.231063369014813,0.6025435,0.784224,0
0.244045052526702,0.620687,0.79832,0
0.254909202178619,0.6385875,0.8119535,0
0.17798634588226,0.5841905,0.7392465,0
0.157555748063969,0.6025435,0.7233985,0
0.141330302226334,0.620687,0.70715,0
0.131827448643762,0.6385875,0.6905205,0
0.131148025136802,0.656213,0.673533,0
0.139648912023103,0.673533,0.656213,0
0.155668822407606,0.6905205,0.6385875,0
0.176703572499587,0.70715,0.620687,0
0.200542020857233,0.7233985,0.6025435,0
0.225731482820965,0.7392465,0.5841905,0
0.197282353845199,0.5841905,0.754676,0
0.212887200205065,0.6025435,0.7696725,0
0.226954344026623,0.620687,0.784224,0
0.238959287752139,0.6385875,0.79832,0
0.248638562937759,0.656213,0.8119535,0
0.175918656131833,0.6025435,0.7392465,0
0.157620146085698,0.620687,0.7233985,0
0.1446226775303,0.6385875,0.70715,0
0.139225690613816,0.656213,0.6905205,0
0.142704142823958,0.673533,0.673533,0
0.154472746994496,0.6905205,0.656213,0
0.172500660455329,0.70715,0.6385875,0
0.194476609553787,0.7233985,0.620687,0
0.218594421382777,0.7392465,0.6025435,0
0.243886917955432,0.754676,0.5841905,0
0.194436190570197,0.6025435,0.754676,0
0.209532809602577,0.620687,0.7696725,0
0.22268560071033,0.6385875,0.784224,0
0.233574144721083,0.656213,0.79832,0
0.241924852287403,0.673533,0.8119535,0
0.174614024998595,0.620687,0.7392465,0
0.158843773899058,0.6385875,0.7233985,0
0.149400003796467,0.656213,0.70715,0
0.148056182315947,0.673533,0.6905205,0
0.155252339555146,0.6905205,0.673533,0
0.16971335451297,0.70715,0.656213,0
0.189301077300532,0.7233985,0.6385875,0
0.211986226189436,0.7392465,0.620687,0
0.236405540630334,0.754676,0.6025435,0
0.262121075049107,0.7696725,0.5841905,0
0.19200625272861,0.620687,0.754676,0
0.206292015309805,0.6385875,0.7696725,0
0.218395293783498,0.656213,0.784224,0
0.227926941873808,0.673533,0.79832,0
0.234891168471264,0.6905205,0.8119535,0
0.174089277234055,0.6385875,0.7392465,0
0.161263448737412,0.656213,0.7233985,0
0.155514309699256,0.673533,0.70715,0
0.15805574976221,0.6905205,0.6905205,0
0.168498997214593,0.70715,0.673533,0
0.185162279017272,0.7233985,0.656213,0
0.205980834873571,0.7392465,0.6385875,0
0.229284272761488,0.754676,0.620687,0
0.254206384464796,0.7696725,0.6025435,0
0.280895174174321,0.784224,0.5841905,0
0.190006257709103,0.6385875,0.754676,0
0.203305905575612,0.656213,0.7696725,0
0.214067657612787,0.673533,0.784224,0
0.222168455336966,0.6905205,0.79832,0
0.227685825481379,0.70715,0.8119535,0
0.174435953593047,0.656213,0.7392465,0
0.164806701768924,0.673533,0.7233985,0
0.162836541338523,0.6905205,0.70715,0
0.168974604683379,0.70715,0.6905205,0
0.182213915996179,0.7233985,0.673533,0
0.200686689478802,0.7392465,0.656213,0
0.222544101316122,0.754676,0.6385875,0
0.246550212474439,0.7696725,0.620687,0
0.272397223437787,0.784224,0.6025435,0
0.300846224640551,0.79832,0.5841905,0
0.188557588448801,0.656213,0.754676,0
0.200555357621791,0.673533,0.7696725,0
0.209871408421196,0.6905205,0.784224,0
0.216448490575833,0.70715,0.79832,0
0.220517953812205,0.7233985,0.8119535,0
0.175624702974883,0.673533,0.7392465,0
0.169462455947105,0.6905205,0.7233985,0
0.171198154482878,0.70715,0.70715,0
0.180601284785174,0.7233985,0.6905205,0
0.196235782548809,0.7392465,0.673533,0
0.216247657463435,0.754676,0.656213,0
0.239118592225686,0.7696725,0.6385875,0
0.264123262245447,0.784224,0.620687,0
0.291569980508411,0.79832,0.6025435,0
0.322731525545165,0.8119535,0.5841905,0
0.187644957889952,0.673533,0.754676,0
0.198201969361791,0.6905205,0.7696725,0
0.205950446832778,0.70715,0.784224,0
0.213660780065794,0.7392465,0.8119535,0
0.210972129733261,0.7233985,0.79832,0
0.17773306380085,0.6905205,0.7392465,0
0.175159500926435,0.70715,0.7233985,0
0.180445816876961,0.7233985,0.70715,0
0.192774307355349,0.7392465,0.6905205,0
0.210495107298883,0.754676,0.673533,0
0.231925412818865,0.7696725,0.656213,0
0.255985578037147,0.784224,0.6385875,0
0.282538659158851,0.79832,0.620687,0
0.312475892230296,0.8119535,0.6025435,0
0.347303635898664,0.82512,0.5841905,0
0.187401564803889,0.6905205,0.754676,0
0.196369342062319,0.70715,0.7696725,0
0.202493689288448,0.7233985,0.784224,0
0.20600753904003,0.7392465,0.79832,0
0.180777569936026,0.70715,0.7392465,0
0.181829356169218,0.7233985,0.7233985,0
0.190453587810019,0.7392465,0.70715,0
0.20541545169377,0.754676,0.6905205,0
0.225029381682496,0.7696725,0.673533,0
0.24794623882683,0.784224,0.656213,0
0.273618501452403,0.79832,0.6385875,0
0.302514708249485,0.8119535,0.620687,0
0.335933150247262,0.82512,0.6025435,0
0.187909529788553,0.70715,0.754676,0
0.195212992828214,0.7233985,0.7696725,0
0.199740886783531,0.7392465,0.784224,0
0.201879966615874,0.754676,0.79832,0
0.184779919471651,0.7233985,0.7392465,0
0.189414216594164,0.7392465,0.7233985,0
0.201161408998811,0.754676,0.70715,0
0.218533803120933,0.7696725,0.6905205,0
0.240024205688476,0.784224,0.673533,0
0.264726573142282,0.79832,0.656213,0
0.29268851485271,0.8119535,0.6385875,0
0.324891823354024,0.82512,0.620687,0
0.189268360113648,0.7233985,0.754676,0
0.194921855671356,0.7392465,0.7696725,0
0.197990594358487,0.754676,0.784224,0
0.198981454526791,0.7696725,0.79832,0
0.189769385802976,0.7392465,0.7392465,0
0.197901747494727,0.754676,0.7233985,0
0.212575313695337,0.7696725,0.70715,0
0.232297719794876,0.784224,0.6905205,0
0.255852530294099,0.79832,0.673533,0
0.282885436793755,0.8119535,0.656213,0
0.314025874011719,0.82512,0.6385875,0
0.191594462829929,0.7392465,0.754676,0
0.195729840701464,0.754676,0.7696725,0
0.197767410185709,0.784224,0.79832,0
0.197567414537782,0.7696725,0.784224,0
0.195806218958229,0.754676,0.7392465,0
0.207328954641324,0.7696725,0.7233985,0
0.224836581182556,0.784224,0.70715,0
0.246984511482901,0.79832,0.6905205,0
0.273054281518856,0.8119535,0.673533,0
0.303211983705464,0.82512,0.656213,0
0.195036297597667,0.754676,0.754676,0
0.198858809630022,0.784224,0.784224,0
0.1978934889034,0.7696725,0.7696725,0
0.202987563543227,0.7696725,0.7392465,0
0.217840301944023,0.784224,0.7233985,0
0.238218485654955,0.79832,0.70715,0
0.263100348549275,0.8119535,0.6905205,0
0.292348119920154,0.82512,0.673533,0
0.201721941961471,0.784224,0.7696725,0
0.199770877765164,0.7696725,0.754676,0
0.211497402564643,0.784224,0.7392465,0
0.229698263346659,0.79832,0.7233985,0
0.25317788609664,0.8119535,0.70715,0
0.281371110785429,0.82512,0.6905205,0
0.206035990523527,0.784224,0.754676,0
0.221588859445753,0.79832,0.7392465,0
0.243307602921646,0.8119535,0.7233985,0
0.270332978990599,0.82512,0.70715,0
0.214129101194914,0.79832,0.754676,0
0.2336607887701,0.8119535,0.7392465,0
0.259250561395946,0.82512,0.7233985,0
0.224451687276905,0.8119535,0.754676,0
0.248254274346483,0.82512,0.7392465,0
0.237524576186372,0.82512,0.754676,0
0.375113779908527,0.837816,0.5841905,0
0.406265263435821,0.8500415,0.5841905,0
0.362651357569538,0.837816,0.6025435,0
0.440146444593348,0.861798,0.5841905,0
0.393001880622381,0.8500415,0.6025435,0
0.350485478983174,0.837816,0.620687,0
0.475137089419165,0.873088,0.5841905,0
0.426742100092574,0.861798,0.6025435,0
0.379873874918167,0.8500415,0.620687,0
0.338501338233176,0.837816,0.6385875,0
0.508505241743117,0.883917,0.5841905,0
0.462743232817902,0.873088,0.6025435,0
0.413129386664778,0.861798,0.620687,0
0.366842079767611,0.8500415,0.6385875,0
0.326593957082836,0.837816,0.656213,0
0.536871615970405,0.894291,0.5841905,0
0.498693259215533,0.883917,0.6025435,0
0.449528682160038,0.873088,0.620687,0
0.399375044304432,0.861798,0.6385875,0
0.353852645458559,0.8500415,0.656213,0
0.314628420921117,0.837816,0.673533,0
0.556796857974908,0.9042175,0.5841905,0
0.531283280700494,0.894291,0.6025435,0
0.487262901795083,0.883917,0.620687,0
0.435728664609613,0.873088,0.6385875,0
0.385509531471785,0.861798,0.656213,0
0.340785430612077,0.8500415,0.673533,0
0.302607519893369,0.837816,0.6905205,0
0.565971709744061,0.913705,0.5841905,0
0.55678911251386,0.9042175,0.6025435,0
0.523289255699156,0.894291,0.620687,0
0.474564142594162,0.883917,0.6385875,0
0.421508607417164,0.873088,0.656213,0
0.37148237826842,0.861798,0.673533,0
0.327688851704,0.8500415,0.6905205,0
0.290471227702166,0.837816,0.70715,0
0.562057993226962,0.9227635,0.5841905,0
0.571839816011194,0.913705,0.6025435,0
0.553832958595349,0.9042175,0.620687,0
0.513250825276711,0.894291,0.6385875,0
0.4609038850565,0.883917,0.656213,0
0.406894493483654,0.873088,0.673533,0
0.357375545913914,0.861798,0.6905205,0
0.314456520015654,0.8500415,0.70715,0
0.278254699249471,0.837816,0.7233985,0
0.207599687122935,0.79832,0.7696725,0
0.207443498942973,0.754676,0.8119535,0
0.544211430647214,0.931404,0.5841905,0
0.574863555670244,0.9227635,0.6025435,0
0.57498653680202,0.913705,0.620687,0
0.548071413005255,0.9042175,0.6385875,0
0.501549680224955,0.894291,0.656213,0
0.446441718673945,0.883917,0.673533,0
0.392046953761467,0.873088,0.6905205,0
0.343097782355972,0.861798,0.70715,0
0.301137270677524,0.8500415,0.7233985,0
0.266038158052344,0.837816,0.7392465,0
0.215963552720429,0.8119535,0.7696725,0
0.202345609489852,0.79832,0.784224,0
0.20228958407108,0.7696725,0.8119535,0
0.214709885840827,0.754676,0.82512,0
0.513287134886469,0.9396375,0.5841905,0
0.563160715666127,0.931404,0.6025435,0
0.584140998004991,0.9227635,0.620687,0
0.574845538541087,0.913705,0.6385875,0
0.539986291766575,0.9042175,0.656213,0
0.488434535386389,0.894291,0.673533,0
0.431403750876061,0.883917,0.6905205,0
0.37691020159446,0.873088,0.70715,0
0.328699636219987,0.861798,0.7233985,0
0.287775191896671,0.8500415,0.7392465,0
0.253965880380686,0.837816,0.754676,0
0.227315282435375,0.82512,0.7696725,0
0.208546433843858,0.8119535,0.784224,0
0.198775105882537,0.79832,0.79832,0
0.198694116654341,0.784224,0.8119535,0
0.207623733701649,0.7696725,0.82512,0
0.223726004478216,0.754676,0.837816,0
0.470520941753619,0.947476,0.5841905,0
0.537229768053357,0.9396375,0.6025435,0
0.578725396089392,0.931404,0.620687,0
0.589920694730036,0.9227635,0.6385875,0
0.571959971704875,0.913705,0.656213,0
0.529792567440467,0.9042175,0.673533,0
0.474181075606924,0.894291,0.6905205,0
0.415852131648628,0.883917,0.70715,0
0.361556312997965,0.873088,0.7233985,0
0.314236717153457,0.861798,0.7392465,0
0.274478459909235,0.8500415,0.754676,0
0.242247354751152,0.837816,0.7696725,0
0.217954642949387,0.82512,0.784224,0
0.202617060869586,0.8119535,0.79832,0
0.197253600775628,0.79832,0.8119535,0
0.201902981837846,0.784224,0.82512,0
0.215114053692775,0.7696725,0.837816,0
0.234576166084717,0.754676,0.8500415,0
0.418772010950912,0.9549315,0.5841905,0
0.497865841628671,0.947476,0.6025435,0
0.558188848907155,0.9396375,0.620687,0
0.591198036953853,0.931404,0.6385875,0
0.59309710670452,0.9227635,0.656213,0
0.566289796442808,0.913705,0.673533,0
0.517786361015485,0.9042175,0.6905205,0
0.459019996324346,0.894291,0.70715,0
0.399873484581943,0.883917,0.7233985,0
0.346067835778922,0.873088,0.7392465,0
0.299785861134087,0.861798,0.754676,0
0.261410327255871,0.8500415,0.7696725,0
0.231167192473767,0.837816,0.784224,0
0.209848294473274,0.82512,0.79832,0
0.19862804758521,0.8119535,0.8119535,0
0.198147283020952,0.79832,0.82512,0
0.207614172289693,0.784224,0.837816,0
0.22488160545378,0.7696725,0.8500415,0
0.247402177104389,0.754676,0.861798,0
0.361187286545909,0.962017,0.5841905,0
0.447651547324503,0.9549315,0.6025435,0
0.522995362433123,0.947476,0.620687,0
0.576377900043377,0.9396375,0.6385875,0
0.600618605408015,0.931404,0.656213,0
0.593246020103519,0.9227635,0.673533,0
0.558242475876522,0.913705,0.6905205,0
0.504298259570847,0.9042175,0.70715,0
0.443069572016084,0.894291,0.7233985,0
0.383592032438877,0.883917,0.7392465,0
0.330526488849789,0.873088,0.754676,0
0.285470570508335,0.861798,0.7696725,0
0.248801166177322,0.8500415,0.784224,0
0.221094750901673,0.837816,0.79832,0
0.203487389894698,0.82512,0.8119535,0
0.1970695365495,0.8119535,0.82512,0
0.201811151559444,0.79832,0.837816,0
0.216027627765834,0.784224,0.8500415,0
0.262416567124135,0.754676,0.873088,0
0.237073068200887,0.7696725,0.861798,0
0.300733123505368,0.968746,0.5841905,0
0.389753877117695,0.962017,0.6025435,0
0.474945372861374,0.9549315,0.620687,0
0.545815794373785,0.947476,0.6385875,0
0.591782542203056,0.9396375,0.656213,0
0.606896141461418,0.931404,0.673533,0
0.590694472107658,0.9227635,0.6905205,0
0.548042075115186,0.913705,0.70715,0
0.489475888863921,0.9042175,0.7233985,0
0.426496488325919,0.894291,0.7392465,0
0.367108866940971,0.883917,0.754676,0
0.315035902306838,0.873088,0.7696725,0
0.271469571500387,0.861798,0.784224,0
0.236963448424853,0.8500415,0.79832,0
0.212497850742701,0.837816,0.8119535,0
0.199421646686862,0.82512,0.82512,0
0.198408140152037,0.8119535,0.837816,0
0.208539623426476,0.79832,0.8500415,0
0.251875906188465,0.7696725,0.873088,0
0.227314930402388,0.784224,0.861798,0
0.239945624832198,0.9751315,0.5841905,0
0.327329733029693,0.968746,0.6025435,0
0.417247514652089,0.962017,0.620687,0
0.500542605174626,0.9549315,0.6385875,0
0.566277248931578,0.947476,0.656213,0
0.604393014521058,0.9396375,0.673533,0
0.610252127614376,0.931404,0.6905205,0
0.585485588953669,0.9227635,0.70715,0
0.535908015489298,0.913705,0.7233985,0
0.473525719661356,0.9042175,0.7392465,0
0.409451210311826,0.894291,0.754676,0
0.350544245793592,0.883917,0.7696725,0
0.299732970367457,0.873088,0.784224,0
0.258029872017964,0.861798,0.79832,0
0.226304125654769,0.8500415,0.8119535,0
0.205935924142192,0.837816,0.82512,0
0.198207809863753,0.82512,0.837816,0
0.203081352938508,0.8119535,0.8500415,0
0.218570379623926,0.79832,0.861798,0
0.241651775316176,0.784224,0.873088,0
0.180754646305518,0.9811865,0.5841905,0
0.263243137781616,0.9751315,0.6025435,0
0.353317858035143,0.968746,0.620687,0
0.443687325442619,0.962017,0.6385875,0
0.524340563568772,0.9549315,0.656213,0
0.584224523049325,0.947476,0.673533,0
0.614295169386971,0.9396375,0.6905205,0
0.61130357445122,0.931404,0.70715,0
0.577724753505988,0.9227635,0.7233985,0
0.522051753572466,0.913705,0.7392465,0
0.456651405472659,0.9042175,0.754676,0
0.392083505922527,0.894291,0.7696725,0
0.334026594592511,0.883917,0.784224,0
0.284807945767413,0.873088,0.79832,0
0.245481305339313,0.861798,0.8119535,0
0.21733650852229,0.8500415,0.82512,0
0.202022919660168,0.837816,0.837816,0
0.200433841910181,0.82512,0.8500415,0
0.211425051493649,0.8119535,0.861798,0
0.232094223680557,0.79832,0.873088,0
0.124457780569811,0.986924,0.5841905,0
0.199772474205858,0.9811865,0.6025435,0
0.286270976333948,0.9751315,0.620687,0
0.378709785013291,0.968746,0.6385875,0
0.468833394583815,0.962017,0.656213,0
0.546322502565381,0.9549315,0.673533,0
0.599833765216292,0.947476,0.6905205,0
0.621577005309007,0.9396375,0.70715,0
0.609428499867516,0.931404,0.7233985,0
0.567709294936621,0.9227635,0.7392465,0
0.506604095139159,0.913705,0.754676,0
0.43906960617109,0.9042175,0.7696725,0
0.374530261214725,0.894291,0.784224,0
0.31770863510918,0.883917,0.79832,0
0.270516177549569,0.873088,0.8119535,0
0.234259252855552,0.861798,0.82512,0
0.210692723932405,0.8500415,0.837816,0
0.201460114579556,0.837816,0.8500415,0
0.206577849008009,0.82512,0.861798,0
0.223684668397721,0.8119535,0.873088,0
0.0717952106663862,0.9923575,0.5841905,0
0.138521921643024,0.986924,0.6025435,0
0.218718030025032,0.9811865,0.620687,0
0.309068042459027,0.9751315,0.6385875,0
0.403344950438855,0.968746,0.656213,0
0.492876648537668,0.962017,0.673533,0
0.566618344280021,0.9549315,0.6905205,0
0.613221718387302,0.947476,0.70715,0
0.625845030701103,0.9396375,0.7233985,0
0.605024717151142,0.931404,0.7392465,0
0.555491044317171,0.9227635,0.754676,0
0.4898759341664,0.913705,0.7696725,0
0.420933706133048,0.9042175,0.784224,0
0.35695790448521,0.894291,0.79832,0
0.3017865052339,0.883917,0.8119535,0
0.257203764563469,0.873088,0.82512,0
0.224945518099255,0.861798,0.837816,0
0.207110306618662,0.8500415,0.8500415,0
0.204882231995655,0.837816,0.861798,0
0.217003993093836,0.82512,0.873088,0
0.0230579724127321,0.9975,0.5841905,0
0.0804685662249074,0.9923575,0.6025435,0
0.152609787623249,0.986924,0.620687,0
0.237715314826554,0.9811865,0.6385875,0
0.331483384257442,0.9751315,0.656213,0
0.427353420379119,0.968746,0.673533,0
0.515744121457478,0.962017,0.6905205,0
0.585151140985176,0.9549315,0.70715,0
0.624270398157027,0.947476,0.7233985,0
0.628019610802739,0.9396375,0.7392465,0
0.597791512719798,0.931404,0.754676,0
0.541295993518392,0.9227635,0.7696725,0
0.472032828725027,0.913705,0.784224,0
0.402429875795252,0.9042175,0.79832,0
0.339527783846533,0.894291,0.8119535,0
0.286523152434638,0.883917,0.82512,0
0.245341470461853,0.873088,0.837816,0
0.218247924268949,0.861798,0.8500415,0
0.207344122709058,0.8500415,0.861798,0
0.212828096381921,0.837816,0.873088,0
0.0260688327787997,0.9975,0.6025435,0
0.0891778222736957,0.9923575,0.620687,0
0.166887656606467,0.986924,0.6385875,0
0.256513990822817,0.9811865,0.656213,0
0.35362694873375,0.9751315,0.673533,0
0.450668674530101,0.968746,0.6905205,0
0.537434496207844,0.962017,0.70715,0
0.601768958494938,0.9549315,0.7233985,0
0.632897061817217,0.947476,0.7392465,0
0.627275397579597,0.9396375,0.754676,0
0.588166428098704,0.931404,0.7696725,0
0.525242666444132,0.9227635,0.784224,0
0.453312787132382,0.913705,0.79832,0
0.383736410243676,0.9042175,0.8119535,0
0.322447282488121,0.894291,0.82512,0
0.27227317024814,0.883917,0.837816,0
0.235558703466628,0.873088,0.8500415,0
0.21497169624613,0.861798,0.861798,0
0.212134387646827,0.8500415,0.873088,0
0.0290859695578145,0.9975,0.620687,0
0.0981022593631876,0.9923575,0.6385875,0
0.18106748320218,0.986924,0.656213,0
0.275317404881577,0.9811865,0.673533,0
0.375445160313746,0.9751315,0.6905205,0
0.473350310275757,0.968746,0.70715,0
0.557868869519435,0.962017,0.7233985,0
0.616315949308925,0.9549315,0.7392465,0
0.638777071434119,0.947476,0.754676,0
0.623912077284554,0.9396375,0.7696725,0
0.575969550063503,0.931404,0.784224,0
0.50759962376632,0.9227635,0.79832,0
0.433917954516883,0.913705,0.8119535,0
0.365039495756132,0.9042175,0.82512,0
0.305986840419567,0.894291,0.837816,0
0.259546091044534,0.883917,0.8500415,0
0.228661155964713,0.873088,0.861798,0
0.216008784521553,0.861798,0.873088,0
0.032211771644723,0.9975,0.6385875,0
0.106968373069644,0.9923575,0.656213,0
0.195399866271987,0.986924,0.673533,0
0.294016414254529,0.9811865,0.6905205,0
0.397038477822695,0.9751315,0.70715,0
0.495387243496655,0.968746,0.7233985,0
0.577029237186121,0.962017,0.7392465,0
0.628718801536829,0.9549315,0.754676,0
0.641983169051322,0.947476,0.7696725,0
0.617675838108652,0.9396375,0.784224,0
0.561372683330921,0.931404,0.79832,0
0.488608187543945,0.9227635,0.8119535,0
0.414034934318632,0.913705,0.82512,0
0.346563752138651,0.9042175,0.837816,0
0.290509097179204,0.894291,0.8500415,0
0.249055386399519,0.883917,0.861798,0
0.225537006752164,0.873088,0.873088,0
0.0353186736409945,0.9975,0.656213,0
0.116024984618605,0.9923575,0.673533,0
0.20973640607436,0.986924,0.6905205,0
0.312744857669936,0.9811865,0.70715,0
0.418434728872979,0.9751315,0.7233985,0
0.516834202375822,0.968746,0.7392465,0
0.594927617102418,0.962017,0.754676,0
0.639253176865278,0.9549315,0.7696725,0
0.643111854183087,0.947476,0.784224,0
0.608424515439565,0.9396375,0.79832,0
0.544653519344278,0.931404,0.8119535,0
0.468444242248149,0.9227635,0.82512,0
0.393897077108491,0.913705,0.837816,0
0.328585752430183,0.9042175,0.8500415,0
0.276571765160527,0.894291,0.861798,0
0.241645057686284,0.883917,0.873088,0
0.0385358815815021,0.9975,0.673533,0
0.12510788078273,0.9923575,0.6905205,0
0.224220706271534,0.986924,0.70715,0
0.331541892343336,0.9811865,0.7233985,0
0.439730827014629,0.9751315,0.7392465,0
0.537700346514742,0.968746,0.754676,0
0.611418014150307,0.962017,0.7696725,0
0.647262759653498,0.9549315,0.784224,0
0.640922947732416,0.947476,0.79832,0
0.596424914170512,0.9396375,0.8119535,0
0.525850611907443,0.931404,0.82512,0
0.447377308323568,0.9227635,0.837816,0
0.373732884693302,0.913705,0.8500415,0
0.311486370220128,0.9042175,0.861798,0
0.264964129246274,0.894291,0.873088,0
0.0417553307215208,0.9975,0.6905205,0
0.134347597926717,0.9923575,0.70715,0
0.238880096051147,0.986924,0.7233985,0
0.350526425693934,0.9811865,0.7392465,0
0.460966157014285,0.9751315,0.754676,0
0.557843478805997,0.968746,0.7696725,0
