"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.20711626896983,0.673533,0.784224,0
0.214898869946103,0.6905205,0.79832,0
0.220474287493801,0.70715,0.8119535,0
0.168141929515904,0.656213,0.7392465,0
0.158372364345494,0.673533,0.7233985,0
0.156620568819459,0.6905205,0.70715,0
0.163332749294871,0.70715,0.6905205,0
0.177374661308656,0.7233985,0.673533,0
0.196816998177713,0.7392465,0.656213,0
0.219959498138169,0.754676,0.6385875,0
0.245937347739528,0.7696725,0.620687,0
0.274943538337742,0.784224,0.6025435,0
0.308035702247483,0.79832,0.5841905,0
0.182180860081046,0.656213,0.754676,0
0.1936597754318,0.673533,0.7696725,0
0.202536534557288,0.6905205,0.784224,0
0.20893488791425,0.70715,0.79832,0
0.213291628766102,0.7233985,0.8119535,0
0.168978443221652,0.673533,0.7392465,0
0.162823293320441,0.6905205,0.7233985,0
0.164933717962284,0.70715,0.70715,0
0.175028197491297,0.7233985,0.6905205,0
0.191585248843166,0.7392465,0.673533,0
0.212804768627832,0.754676,0.656213,0
0.23743665976085,0.7696725,0.6385875,0
0.265206767216571,0.784224,0.620687,0
0.296823899673371,0.79832,0.6025435,0
0.33346902583552,0.8119535,0.5841905,0
0.180850396044552,0.673533,0.754676,0
0.190904912951336,0.6905205,0.7696725,0
0.198309139284688,0.70715,0.784224,0
0.206575939781502,0.7392465,0.8119535,0
0.203341900198066,0.7233985,0.79832,0
0.170779937859853,0.6905205,0.7392465,0
0.168376785056033,0.70715,0.7233985,0
0.174201292984347,0.7233985,0.70715,0
0.18737683245795,0.7392465,0.6905205,0
0.206243001122206,0.754676,0.673533,0
0.229290190975838,0.7696725,0.656213,0
0.255805310987661,0.784224,0.6385875,0
0.286085501956823,0.79832,0.620687,0
0.321149124713091,0.8119535,0.6025435,0
0.361852341732895,0.82512,0.5841905,0
0.1802319543055,0.6905205,0.754676,0
0.18874909285473,0.70715,0.7696725,0
0.194676084044458,0.7233985,0.784224,0
0.198443109857285,0.7392465,0.79832,0
0.173592428059178,0.70715,0.7392465,0
0.175001695314671,0.7233985,0.7233985,0
0.18435984841646,0.7392465,0.70715,0
0.200399722592936,0.754676,0.6905205,0
0.22152811962901,0.7696725,0.673533,0
0.246667747270766,0.784224,0.656213,0
0.275680119918557,0.79832,0.6385875,0
0.309301282981149,0.8119535,0.620687,0
0.34849429226579,0.82512,0.6025435,0
0.180443739583566,0.70715,0.754676,0
0.187401345444894,0.7233985,0.7696725,0
0.19194485048133,0.7392465,0.784224,0
0.194615919555622,0.754676,0.79832,0
0.177482516051955,0.7233985,0.7392465,0
0.182700168322236,0.7392465,0.7233985,0
0.195436675656293,0.754676,0.70715,0
0.214236395182314,0.7696725,0.6905205,0
0.237776282772132,0.784224,0.673533,0
0.265502906631252,0.79832,0.656213,0
0.29779027457023,0.8119535,0.6385875,0
0.335534141166937,0.82512,0.620687,0
0.18163637460922,0.7233985,0.754676,0
0.187124199062359,0.7392465,0.7696725,0
0.190473525313237,0.754676,0.784224,0
0.192342810331968,0.7696725,0.79832,0
0.182542993063578,0.7392465,0.7392465,0
0.191542073156915,0.754676,0.7233985,0
0.207551871696844,0.7696725,0.70715,0
0.229179719795387,0.784224,0.6905205,0
0.255505011775167,0.79832,0.673533,0
0.286505922183112,0.8119535,0.656213,0
0.322878335264104,0.82512,0.6385875,0
0.183996616329164,0.7392465,0.754676,0
0.188222394533605,0.754676,0.7696725,0
0.192190849084218,0.784224,0.79832,0
0.190690442530958,0.7696725,0.784224,0
0.188913201741241,0.754676,0.7392465,0
0.201659001029955,0.7696725,0.7233985,0
0.220970332106065,0.784224,0.70715,0
0.245695214686357,0.79832,0.6905205,0
0.275384845473439,0.8119535,0.673533,0
0.310439890694479,0.82512,0.656213,0
0.187748980802306,0.754676,0.754676,0
0.193079137333459,0.784224,0.784224,0
0.191036704536263,0.7696725,0.7696725,0
0.196772012448922,0.7696725,0.7392465,0
0.21329660705936,0.784224,0.7233985,0
0.236079638487939,0.79832,0.70715,0
0.264354148641358,0.8119535,0.6905205,0
0.298155668333093,0.82512,0.673533,0
0.195966706503367,0.784224,0.7696725,0
0.193148018680481,0.7696725,0.754676,0
0.206398173579229,0.784224,0.7392465,0
0.226854530186085,0.79832,0.7233985,0
0.253477164652268,0.8119535,0.70715,0
0.285915822129786,0.82512,0.6905205,0
0.200519817253182,0.784224,0.754676,0
0.218160338509297,0.79832,0.7392465,0
0.242826165609155,0.8119535,0.7233985,0
0.273820064426854,0.82512,0.70715,0
0.210257606627955,0.79832,0.754676,0
0.232538785968781,0.8119535,0.7392465,0
0.261843692597969,0.82512,0.7233985,0
0.222838928643586,0.8119535,0.754676,0
0.250115679443545,0.82512,0.7392465,0
0.238811992914259,0.82512,0.754676,0
0.393197907039243,0.837816,0.5841905,0
0.426912560028759,0.8500415,0.5841905,0
0.379118593079764,0.837816,0.6025435,0
0.461574236963207,0.861798,0.5841905,0
0.412755357567278,0.8500415,0.6025435,0
0.365236782544535,0.837816,0.620687,0
0.494846142467017,0.873088,0.5841905,0
0.448404270299107,0.861798,0.6025435,0
0.39842500242704,0.8500415,0.620687,0
0.351538183319116,0.837816,0.6385875,0
0.523832000212197,0.883917,0.5841905,0
0.484093119989696,0.873088,0.6025435,0
0.434452276655858,0.861798,0.620687,0
0.384012402258499,0.8500415,0.6385875,0
0.33798859297821,0.837816,0.656213,0
0.545502544190037,0.894291,0.5841905,0
0.517018710842892,0.883917,0.6025435,0
0.471780387512551,0.873088,0.620687,0
0.419966578382514,0.861798,0.6385875,0
0.369575786562478,0.8500415,0.656213,0
0.324553462288711,0.837816,0.673533,0
0.557551516615671,0.9042175,0.5841905,0
0.543975198647721,0.894291,0.6025435,0
0.507859124022418,0.883917,0.620687,0
0.458263714205122,0.873088,0.6385875,0
0.405131635413758,0.861798,0.656213,0
0.355132723019417,0.8500415,0.673533,0
0.311137287366658,0.837816,0.6905205,0
0.558072729557927,0.913705,0.5841905,0
0.561911043332387,0.9042175,0.6025435,0
0.539459276756501,0.894291,0.620687,0
0.4967304731145,0.883917,0.6385875,0
0.443861647402568,0.873088,0.656213,0
0.390043413583209,0.861798,0.673533,0
0.340637647042618,0.8500415,0.6905205,0
0.297832440205967,0.837816,0.70715,0
0.545822823305666,0.9227635,0.5841905,0
0.568966292401472,0.913705,0.6025435,0
0.563152741594996,0.9042175,0.620687,0
0.532244024678655,0.894291,0.6385875,0
0.484017921421789,0.883917,0.656213,0
0.428791307572777,0.873088,0.673533,0
0.3747324922925,0.861798,0.6905205,0
0.326191846732898,0.8500415,0.70715,0
0.284597673309633,0.837816,0.7233985,0
0.203463670778258,0.79832,0.7696725,0
0.200721079197279,0.754676,0.8119535,0
0.521216818091983,0.931404,0.5841905,0
0.563001778753072,0.9227635,0.6025435,0
0.576235644801216,0.913705,0.620687,0
0.561219768011116,0.9042175,0.6385875,0
0.522735640978878,0.894291,0.656213,0
0.470026841382195,0.883917,0.673533,0
0.413185206166889,0.873088,0.6905205,0
0.359332477059468,0.861798,0.70715,0
0.311755164320827,0.8500415,0.7233985,0
0.271535279969517,0.837816,0.7392465,0
0.214023393877037,0.8119535,0.7696725,0
0.198152969833962,0.79832,0.784224,0
0.196213998333217,0.7696725,0.8119535,0
0.208835862576491,0.754676,0.82512,0
0.485464956900342,0.9396375,0.5841905,0
0.543685073625269,0.931404,0.6025435,0
0.576679000296429,0.9227635,0.620687,0
0.580175156552438,0.913705,0.6385875,0
0.556403349738113,0.9042175,0.656213,0
0.511261600563339,0.894291,0.673533,0
0.454982127062533,0.883917,0.6905205,0
0.397233881182885,0.873088,0.70715,0
0.343828919323661,0.861798,0.7233985,0
0.297432676282338,0.8500415,0.7392465,0
0.258774573968611,0.837816,0.754676,0
0.228189576902611,0.82512,0.7696725,0
0.206465834821106,0.8119535,0.784224,0
0.194737361626684,0.79832,0.79832,0
0.193635317654916,0.784224,0.8119535,0
0.202440262893908,0.7696725,0.82512,0
0.219022717377195,0.754676,0.837816,0
0.440413748064927,0.947476,0.5841905,0
0.511959786883913,0.9396375,0.6025435,0
0.563072035264584,0.931404,0.620687,0
0.58699847433901,0.9227635,0.6385875,0
0.581162527483944,0.913705,0.656213,0
0.548986221462914,0.9042175,0.673533,0
0.498074713936585,0.894291,0.6905205,0
0.439184465824287,0.883917,0.70715,0
0.380966273446328,0.873088,0.7233985,0
0.328340952637,0.861798,0.7392465,0
0.283318162244211,0.8500415,0.754676,0
0.246521844798523,0.837816,0.7696725,0
0.218581536156314,0.82512,0.784224,0
0.200606992307878,0.8119535,0.79832,0
0.193650474563526,0.79832,0.8119535,0
0.197702751020019,0.784224,0.82512,0
0.211151364192409,0.7696725,0.837816,0
0.231369833970363,0.754676,0.8500415,0
0.388784075158809,0.9549315,0.5841905,0
0.469181108626609,0.947476,0.6025435,0
0.535920682248779,0.9396375,0.620687,0
0.579385455436215,0.931404,0.6385875,0
0.594051116189039,0.9227635,0.656213,0
0.579175432608095,0.913705,0.673533,0
0.53921178486292,0.9042175,0.6905205,0
0.483538864140945,0.894291,0.70715,0
0.422733918137371,0.883917,0.7233985,0
0.364533944673395,0.873088,0.7392465,0
0.312965781763061,0.861798,0.754676,0
0.269571570430055,0.8500415,0.7696725,0
0.235058787496055,0.837816,0.784224,0
0.210416587076228,0.82512,0.79832,0
0.196940147919817,0.8119535,0.8119535,0
0.195311043968106,0.79832,0.82512,0
0.204620011200653,0.784224,0.837816,0
0.222467344982829,0.7696725,0.8500415,0
0.24601213993225,0.754676,0.861798,0
0.333288597373846,0.962017,0.5841905,0
0.418105348475492,0.9549315,0.6025435,0
0.49611406583775,0.947476,0.620687,0
0.557198807828383,0.9396375,0.6385875,0
0.592649741605184,0.931404,0.656213,0
0.597912665088343,0.9227635,0.673533,0
0.574314113392692,0.913705,0.6905205,0
0.527421685602684,0.9042175,0.70715,0
0.467836419841918,0.894291,0.7233985,0
0.405793410363587,0.883917,0.7392465,0
0.348050317102036,0.873088,0.754676,0
0.297831605688481,0.861798,0.7696725,0
0.256417817800087,0.8500415,0.784224,0
0.224760235557257,0.837816,0.79832,0
0.204210433574819,0.82512,0.8119535,0
0.195988373164336,0.8119535,0.82512,0
0.200078983682735,0.79832,0.837816,0
0.214568244802921,0.784224,0.8500415,0
0.263141327434929,0.754676,0.873088,0
0.236515661616459,0.7696725,0.861798,0
0.276341367871704,0.968746,0.5841905,0
0.361539843524664,0.962017,0.6025435,0
0.446175674397171,0.9549315,0.620687,0
0.521029596779401,0.947476,0.6385875,0
0.575809373268666,0.9396375,0.656213,0
0.603014545943299,0.931404,0.673533,0
0.59904283396732,0.9227635,0.6905205,0
0.56688255117289,0.913705,0.70715,0
0.513839216213059,0.9042175,0.7233985,0
0.451173612721877,0.894291,0.7392465,0
0.388542400199318,0.883917,0.754676,0
0.331653110015501,0.873088,0.7696725,0
0.283115106673345,0.861798,0.784224,0
0.244165203779982,0.8500415,0.79832,0
0.216113373393359,0.837816,0.8119535,0
0.200529347145782,0.82512,0.82512,0
0.198253041213008,0.8119535,0.837816,0
0.208240490549064,0.79832,0.8500415,0
0.253451301151606,0.7696725,0.873088,0
0.227691512970724,0.784224,0.861798,0
0.219917930074095,0.9751315,0.5841905,0
0.302144528414001,0.968746,0.6025435,0
0.389063578877253,0.962017,0.620687,0
0.472940493093961,0.9549315,0.6385875,0
0.543957432536266,0.947476,0.656213,0
0.591898606088361,0.9396375,0.673533,0
0.610211682748802,0.931404,0.6905205,0
0.597309563791711,0.9227635,0.70715,0
0.557020085394131,0.913705,0.7233985,0
0.498685861646276,0.9042175,0.7392465,0
0.433777844352766,0.894291,0.754676,0
0.371126072910245,0.883917,0.7696725,0
0.315495159300934,0.873088,0.784224,0
0.269060822229973,0.861798,0.79832,0
0.233225345769828,0.8500415,0.8119535,0
0.209696424449383,0.837816,0.82512,0
0.199991328574149,0.82512,0.837816,0
0.204160888805138,0.8119535,0.8500415,0
0.22000092647311,0.79832,0.861798,0
0.244117777349491,0.784224,0.873088,0
0.165453298291211,0.9811865,0.5841905,0
0.242209380636764,0.9751315,0.6025435,0
0.327663732301,0.968746,0.620687,0
0.415851443583924,0.962017,0.6385875,0
0.498263828218807,0.9549315,0.656213,0
0.564713613223577,0.947476,0.673533,0
0.60528049401916,0.9396375,0.6905205,0
0.614286665127282,0.931404,0.70715,0
0.59281476222199,0.9227635,0.7233985,0
0.544940781220145,0.913705,0.7392465,0
0.482194605406864,0.9042175,0.754676,0
0.415843623925199,0.894291,0.7696725,0
0.353708949494572,0.883917,0.784224,0
0.299770674627468,0.873088,0.79832,0
0.255992694390907,0.861798,0.8119535,0
0.224134360509451,0.8500415,0.82512,0
0.206158223151283,0.837816,0.837816,0
0.203174543105191,0.82512,0.8500415,0
0.214031799502602,0.8119535,0.861798,0
0.235496808242228,0.79832,0.873088,0
0.11388664987887,0.986924,0.5841905,0
0.183465570843426,0.9811865,0.6025435,0
0.264462085856633,0.9751315,0.620687,0
0.352797920561231,0.968746,0.6385875,0
0.441685739224587,0.962017,0.656213,0
0.522050549415615,0.9549315,0.673533,0
0.583282227102073,0.947476,0.6905205,0
0.615991248392192,0.9396375,0.70715,0
0.616299379263084,0.931404,0.7233985,0
0.585432957946684,0.9227635,0.7392465,0
0.530930915766068,0.913705,0.754676,0
0.464615494555511,0.9042175,0.7696725,0
0.39755010683552,0.894291,0.784224,0
0.336472719750527,0.883917,0.79832,0
0.284735281469604,0.873088,0.8119535,0
0.244361422935233,0.861798,0.82512,0
0.217543916668221,0.8500415,0.837816,0
0.206205660568159,0.837816,0.8500415,0
0.210560154726547,0.82512,0.861798,0
0.22806436126382,0.8119535,0.873088,0
0.0657231357337004,0.9923575,0.5841905,0
0.127103519704143,0.986924,0.6025435,0
0.201573287818407,0.9811865,0.620687,0
0.286716507090098,0.9751315,0.6385875,0
0.377501281799704,0.968746,0.656213,0
0.466632875014724,0.962017,0.673533,0
0.544258792281326,0.9549315,0.6905205,0
0.599532250171515,0.947476,0.70715,0
0.624076662574427,0.9396375,0.7233985,0
0.614973099445501,0.931404,0.7392465,0
0.575618725420914,0.9227635,0.754676,0
0.5150899394605,0.913705,0.7696725,0
0.446166739493065,0.9042175,0.784224,0
0.379090662473185,0.894291,0.79832,0
0.319627953833644,0.883917,0.8119535,0
0.270729308138422,0.873088,0.82512,0
0.234766685686068,0.861798,0.837816,0
0.214178615262357,0.8500415,0.8500415,0
0.210498493373719,0.837816,0.861798,0
0.22247346686076,0.82512,0.873088,0
0.0211286395440027,0.9975,0.5841905,0
0.0738203684879693,0.9923575,0.6025435,0
0.140459357342145,0.986924,0.620687,0
0.219899849381444,0.9811865,0.6385875,0
0.308763248583013,0.9751315,0.656213,0
0.401739789402313,0.968746,0.673533,0
0.490549803028768,0.962017,0.6905205,0
0.564857879384631,0.9549315,0.70715,0
0.613510817995221,0.947476,0.7233985,0
0.629166343506803,0.9396375,0.7392465,0
0.611040544233326,0.931404,0.754676,0
0.563338091167921,0.9227635,0.7696725,0
0.497703029912893,0.913705,0.784224,0
0.427070320820614,0.9042175,0.79832,0
0.360673414376654,0.894291,0.8119535,0
0.30344314937188,0.883917,0.82512,0
0.258248805698005,0.873088,0.837816,0
0.22789800535282,0.861798,0.8500415,0
0.214852967614698,0.8500415,0.861798,0
0.219550080573182,0.837816,0.873088,0
0.0239206964574626,0.9975,0.6025435,0
0.0820280723941189,0.9923575,0.620687,0
0.154109377236739,0.986924,0.6385875,0
0.238160584293799,0.9811865,0.656213,0
0.330719420956185,0.9751315,0.673533,0
0.425434989674776,0.968746,0.6905205,0
0.513492128107493,0.962017,0.70715,0
0.583806609776363,0.9549315,0.7233985,0
0.625179634862839,0.947476,0.7392465,0
0.631629937289147,0.9396375,0.754676,0
0.604054098414565,0.931404,0.7696725,0
0.548798886119932,0.9227635,0.784224,0
0.478998561332175,0.913705,0.79832,0
0.407540102046504,0.9042175,0.8119535,0
0.342527302058279,0.894291,0.82512,0
0.288275690952644,0.883917,0.837816,0
0.247949494458164,0.873088,0.8500415,0
0.224606270921733,0.861798,0.861798,0
0.220292509505385,0.8500415,0.873088,0
0.026747568668736,0.9975,0.620687,0
0.0904973216339324,0.9923575,0.6385875,0
0.167764796832833,0.986924,0.656213,0
0.256563750090194,0.9811865,0.673533,0
0.352466316496336,0.9751315,0.6905205,0
0.448662293216484,0.968746,0.70715,0
0.535390859087683,0.962017,0.7233985,0
0.600934900958372,0.9549315,0.7392465,0
0.634364625406801,0.947476,0.754676,0
0.631377776684589,0.9396375,0.7696725,0
0.594345513295965,0.931404,0.784224,0
0.532123747487276,0.9227635,0.79832,0
0.45922879911015,0.913705,0.8119535,0
0.387809202011772,0.9042175,0.82512,0
0.324941473510537,0.894291,0.837816,0
0.274665168733176,0.883917,0.8500415,0
0.240579058964744,0.873088,0.861798,0
0.225796464788849,0.861798,0.873088,0
0.0296936490496873,0.9975,0.6385875,0
0.0989819122954085,0.9923575,0.656213,0
0.181661590140929,0.986924,0.673533,0
0.274955175742413,0.9811865,0.6905205,0
0.374110465039302,0.9751315,0.70715,0
0.471381253984367,0.968746,0.7233985,0
0.556130283910219,0.962017,0.7392465,0
0.615998215153164,0.9549315,0.754676,0
0.640662184765916,0.947476,0.7696725,0
0.628108253875074,0.9396375,0.784224,0
0.581840447501772,0.931404,0.79832,0
0.513572902109209,0.9227635,0.8119535,0
0.438634576110194,0.913705,0.82512,0
0.368133074892225,0.9042175,0.837816,0
0.308290847749788,0.894291,0.8500415,0
0.263335017407448,0.883917,0.861798,0
0.237116197105009,0.873088,0.873088,0
0.0326492462211277,0.9975,0.656213,0
0.107702360098111,0.9923575,0.673533,0
0.195631794405261,0.986924,0.6905205,0
0.293462799745098,0.9811865,0.70715,0
0.395639247216595,0.9751315,0.7233985,0
0.493561747231342,0.968746,0.7392465,0
0.575588004951193,0.962017,0.754676,0
0.628802017674471,0.9549315,0.7696725,0
0.644129141665386,0.947476,0.784224,0
0.62182796533485,0.9396375,0.79832,0
0.566569681170714,0.931404,0.8119535,0
0.493397679479719,0.9227635,0.82512,0
0.417472253820872,0.913705,0.837816,0
0.348827477896042,0.9042175,0.8500415,0
0.293159970221182,0.894291,0.861798,0
0.255113217702602,0.883917,0.873088,0
0.0357281574023846,0.9975,0.673533,0
0.116493693191321,0.9923575,0.6905205,0
0.209809510845857,0.986924,0.70715,0
0.312086718912363,0.9811865,0.7233985,0
0.417088253969365,0.9751315,0.7392465,0
0.515171326421703,0.968746,0.754676,0
0.593726042793519,0.962017,0.7696725,0
0.639506202839559,0.9549315,0.784224,0
0.645219199208696,0.947476,0.79832,0
0.612129952487408,0.9396375,0.8119535,0
0.548843166790281,0.931404,0.82512,0
0.471846559344756,0.9227635,0.837816,0
0.396028554288321,0.913705,0.8500415,0
0.330295737785369,0.9042175,0.861798,0
0.280353352175141,0.894291,0.873088,0
0.0388248977627052,0.9975,0.6905205,0
0.125478591981574,0.9923575,0.70715,0
0.224192059383176,0.986924,0.7233985,0
0.330900483146579,0.9811865,0.7392465,0
0.438478870530934,0.9751315,0.754676,0
0.536192289490198,0.968746,0.7696725,0
0.610386742136074,0.962017,0.784224,0
0.647533457101999,0.9549315,0.79832,0
0.642823040223413,0.947476,0.8119535,0
0.599378590959526,0.9396375,0.82512,0
0.528734899056868,0.931404,0.837816,0
0.449207089563752,0.9227635,0.8500415,0
0.374649888789545,0.913705,0.861798,0
0.313158340042936,0.9042175,0.873088,0
0.0420172956495537,0.9975,0.70715,0
0.134644705006076,0.9923575,0.7233985,0
0.238861958631911,0.986924,0.7392465,0
0.349955615544108,0.9811865,0.754676,0
0.459829795634522,0.9751315,0.7696725,0
0.556451047266371,0.968746,0.784224,0
0.625067529446173,0.962017,0.79832,0
0.652528912510446,0.9549315,0.8119535,0
0.637220350831094,0.947476,0.82512,0
0.583276095097149,0.9396375,0.837816,0
0.506531607028433,0.931404,0.8500415,0
0.425813190392693,0.9227635,0.861798,0
0.35379151092171,0.913705,0.873088,0
0.298320668887502,0.9042175,0.883917,0
0.0452881834104386,0.9975,0.7233985,0
0.144060407701689,0.9923575,0.7392465,0
0.253877457285784,0.986924,0.754676,0
0.369305177750989,0.9811865,0.7696725,0
0.481051844593792,0.9751315,0.784224,0
0.575639958847145,0.968746,0.79832,0
0.637509102756892,0.962017,0.8119535,0
0.654436922082296,0.9549315,0.82512,0
0.628024905873872,0.947476,0.837816,0
0.564016010313465,0.9396375,0.8500415,0
0.482577920484384,0.931404,0.861798,0
0.402022544167412,0.9227635,0.873088,0
0.334113418030283,0.913705,0.883917,0
0.0486696937616664,0.9975,0.7392465,0
0.153770244119065,0.9923575,0.754676,0
0.26930656377638,0.986924,0.7696725,0
0.388936826789815,0.9811865,0.784224,0
0.502007551357482,0.9751315,0.79832,0
0.593627254095878,0.968746,0.8119535,0
0.647414369727959,0.962017,0.82512,0
0.653890033537869,0.9549315,0.837816,0
0.614673141702233,0.947476,0.8500415,0
0.541901058358429,0.9396375,0.861798,0
0.457159105420934,0.931404,0.873088,0
0.378372038134394,0.9227635,0.883917,0
0.0521789820427182,0.9975,0.754676,0
0.16383272713014,0.9923575,0.7696725,0
0.285179406975465,0.986924,0.784224,0
0.40882230806974,0.9811865,0.79832,0
0.522642570524921,0.9751315,0.8119535,0
0.610196573887642,0.968746,0.82512,0
0.654496841491438,0.962017,0.837816,0
0.648806653027648,0.9549315,0.8500415,0
0.59760940442507,0.947476,0.861798,0
0.517018449854683,0.9396375,0.873088,0
0.430743476743759,0.931404,0.883917,0
0.0558431551500197,0.9975,0.7696725,0
0.174285318928504,0.9923575,0.784224,0
0.301525922407805,0.986924,0.79832,0
0.428968943144384,0.9811865,0.8119535,0
0.542777629247702,0.9751315,0.82512,0
0.624887472577551,0.968746,0.837816,0
0.658144465721575,0.962017,0.8500415,0
0.640078777415572,0.9549315,0.861798,0
0.576569034981569,0.947476,0.873088,0
0.489845660016732,0.9396375,0.883917,0
0.0596803584745041,0.9975,0.784224,0
0.185171465049468,0.9923575,0.79832,0
0.318393845548074,0.986924,0.8119535,0
0.449289016912709,0.9811865,0.82512,0
0.56208034134419,0.9751315,0.837816,0
0.637258961265038,0.968746,0.8500415,0
0.658807787698897,0.962017,0.861798,0
0.626679922400101,0.9549315,0.873088,0
0.551816950722838,0.947476,0.883917,0
0.0637132880507338,0.9975,0.79832,0
0.19654742028644,0.9923575,0.8119535,0
0.33576806738622,0.986924,0.82512,0
0.469616622797908,0.9811865,0.837816,0
0.580267246942414,0.9751315,0.8500415,0
0.646869240507069,0.968746,0.861798,0
0.655131083454905,0.962017,0.873088,0
0.608510078265543,0.9549315,0.883917,0
0.0679730469827902,0.9975,0.8119535,0
0.20843153852596,0.9923575,0.82512,0
0.353598391796919,0.986924,0.837816,0
0.489820102055467,0.9811865,0.8500415,0
0.596996471197263,0.9751315,0.861798,0
0.652906054676279,0.968746,0.873088,0
0.647264729988072,0.962017,0.883917,0
0.0724747745563017,0.9975,0.82512,0
0.220829422605395,0.9923575,0.837816,0
0.371861598034997,0.986924,0.8500415,0
0.509721581362915,0.9811865,0.861798,0
0.611963859364004,0.9751315,0.873088,0
0.655603262173946,0.968746,0.883917,0
0.0772305925851357,0.9975,0.837816,0
0.233770435286717,0.9923575,0.8500415,0
0.390518501042944,0.986924,0.861798,0
0.529149270972895,0.9811865,0.873088,0
0.624618488505405,0.9751315,0.883917,0
0.0822664652123065,0.9975,0.8500415,0
0.247281353193517,0.9923575,0.861798,0
0.409533917677992,0.986924,0.873088,0
0.547758783339463,0.9811865,0.883917,0
0.0876080767044791,0.9975,0.861798,0
0.261397123428938,0.9923575,0.873088,0
0.428793167058486,0.986924,0.883917,0
0.0932885820783688,0.9975,0.873088,0
0.276127954540276,0.9923575,0.883917,0
0.0993328156578187,0.9975,0.883917,0
0,1,0.5841905,0
0,1,0.6025435,0
0,1,0.620687,0
0,1,0.6385875,0
0,1,0.656213,0
0,1,0.673533,0
0,1,0.6905205,0
0,1,0.70715,0
0,1,0.7233985,0
0,1,0.7392465,0
0,1,0.754676,0
0,1,0.7696725,0
0,1,0.784224,0
0,1,0.79832,0
0,1,0.8119535,0
0,1,0.82512,0
0,1,0.837816,0
0,1,0.8500415,0
0,1,0.861798,0
0,1,0.873088,0
0,1,0.883917,0
0.216328878628763,0.7392465,0.82512,0
0.227718145115368,0.7392465,0.837816,0
0.224451497689786,0.7233985,0.82512,0
0.240827043290311,0.7392465,0.8500415,0
0.236820780438198,0.7233985,0.837816,0
0.23283419916018,0.70715,0.82512,0
0.255810458378541,0.7392465,0.861798,0
0.250486782707548,0.7233985,0.8500415,0
0.24600105105778,0.70715,0.837816,0
0.241190821047635,0.6905205,0.82512,0
0.272902849530565,0.7392465,0.873088,0
0.265626788207557,0.7233985,0.861798,0
0.260065048507961,0.70715,0.8500415,0
0.255004336128128,0.6905205,0.837816,0
0.249285172883774,0.673533,0.82512,0
0.282519222066763,0.7233985,0.873088,0
0.275231298049208,0.70715,0.861798,0
0.269346177826708,0.6905205,0.8500415,0
0.263610834902295,0.673533,0.837816,0
0.256944672191652,0.656213,0.82512,0
0.301543210419208,0.7233985,0.883917,0
0.2918156226849,0.70715,0.873088,0
0.284443287003857,0.6905205,0.861798,0
0.278142019097046,0.673533,0.8500415,0
0.271662631719729,0.656213,0.837816,0
0.264038083744667,0.6385875,0.82512,0
0.323139832459431,0.7233985,0.894291,0
0.310243058589082,0.70715,0.883917,0
0.300638664578502,0.6905205,0.873088,0
0.293101114898521,0.673533,0.861798,0
0.286296627607681,0.656213,0.8500415,0
0.2790395753342,0.6385875,0.837816,0
0.270408043766216,0.620687,0.82512,0
0.347780013188698,0.7233985,0.9042175,0
0.331015834289602,0.70715,0.894291,0
0.318394923029945,0.6905205,0.883917,0
0.308854826729806,0.673533,0.873088,0
0.301066522662615,0.656213,0.861798,0
0.293700605382178,0.6385875,0.8500415,0
0.28558883524731,0.620687,0.837816,0
0.276137197279911,0.6025435,0.82512,0
0.375932847445135,0.7233985,0.913705,0
0.354693815113269,0.70715,0.9042175,0
0.338281364939903,0.6905205,0.894291,0
0.325900919475227,0.673533,0.883917,0
0.316346129600854,0.656213,0.873088,0
0.308236130629429,0.6385875,0.861798,0
0.300223942011956,0.620687,0.8500415,0
0.29136643129055,0.6025435,0.837816,0
0.281045468516757,0.5841905,0.82512,0
0.381828395639222,0.70715,0.913705,0
0.36092909731484,0.6905205,0.9042175,0
0.344857651875583,0.673533,0.894291,0
0.332656356399249,0.656213,0.883917,0
0.323014133729961,0.6385875,0.873088,0
0.314504763004223,0.620687,0.861798,0
0.305842265497433,0.6025435,0.8500415,0
0.296207154220314,0.5841905,0.837816,0
0.285192401511436,0.565664,0.82512,0
0.386973634174819,0.6905205,0.913705,0
0.366424931367376,0.673533,0.9042175,0
0.350657396936496,0.656213,0.894291,0
0.338572964482343,0.6385875,0.883917,0
0.328770401697009,0.620687,0.873088,0
0.319750870720956,0.6025435,0.861798,0
0.310477283178776,0.5841905,0.8500415,0
0.300155448146881,0.565664,0.837816,0
0.28856938215835,0.5470015,0.82512,0
0.391322226411212,0.673533,0.913705,0
0.37111130548548,0.656213,0.9042175,0
0.355603219893117,0.6385875,0.894291,0
0.343573875792766,0.620687,0.883917,0
0.333461302117609,0.6025435,0.873088,0
0.324030337762877,0.5841905,0.861798,0
0.31410849400788,0.565664,0.8500415,0
0.303193849313035,0.5470015,0.837816,0
0.291206202166287,0.5282405,0.82512,0
0.420209087178452,0.673533,0.9227635,0
0.394818467853866,0.656213,0.913705,0
0.374920878811258,0.6385875,0.9042175,0
0.359628268483981,0.620687,0.894291,0
0.347502850862633,0.6025435,0.883917,0
0.337184150505619,0.5841905,0.873088,0
0.327198838871611,0.565664,0.861798,0
0.316720740697945,0.5470015,0.8500415,0
